1396	4674	-1
1396	4681	-1
1396	4687	-1
1396	4689	-1
1396	4694	-1
1396	4709	-1
1396	4713	1
1396	4715	-1
1396	4726	-1
1396	4728	-1
1396	4745	-1
1396	4755	-1
1396	4769	-1
1396	4770	-1
1396	4777	-1
1396	4779	-1
1396	4781	-1
1396	4804	1
1396	4805	-1
1396	4818	-1
1397	4167	-1
1397	4168	-1
1397	4172	-1
1397	4180	-1
1397	4192	-1
1397	4198	-1
1397	4199	-1
1397	4210	-1
1397	4215	-1
1397	4216	-1
1397	4221	-1
1397	4243	-1
1397	4255	-1
1397	4262	-1
1397	4267	-1
1397	4268	-1
1397	4269	-1
1397	4278	-1
1397	4281	-1
1397	4290	-1
1397	4298	-1
1397	4310	-1
1397	4319	-1
1397	4323	-1
1397	4332	-1
1397	4339	1
1397	4340	-1
1397	4348	-1
1397	4350	-1
1397	4355	-1
1397	4359	-1
1397	4360	-1
1397	4372	-1
1397	4395	-1
1397	4398	-1
1397	4408	-1
1397	4413	-1
1397	4418	-1
1397	4435	-1
1397	4442	-1
1397	4447	-1
1397	4454	-1
1397	4461	-1
1397	4492	-1
1397	4498	-1
1397	4513	-1
1397	4514	-1
1397	4533	-1
1397	4561	1
1397	4564	-1
1397	4566	-1
1397	4574	-1
1397	4616	-1
1397	4629	-1
1397	4634	-1
1397	4635	-1
1397	4643	-1
1397	4647	-1
1397	4649	-1
1397	4653	-1
1397	4663	-1
1397	4664	-1
1397	4668	-1
1397	4671	-1
1397	4680	-1
1397	4681	-1
1397	4687	-1
1397	4688	-1
1397	4689	-1
1397	4692	-1
1397	4698	-1
1397	4706	-1
1397	4709	-1
1397	4760	-1
1397	4766	-1
1397	4769	-1
1397	4770	-1
1397	4771	-1
1397	4775	-1
1397	4794	-1
1397	4813	-1
1398	4175	-1
1398	4199	-1
1398	4210	-1
1398	4225	-1
1398	4243	-1
1398	4275	-1
1398	4335	-1
1398	4359	-1
1398	4405	-1
1398	4433	1
1398	4574	-1
1398	4617	-1
1398	4649	-1
1398	4653	-1
1398	4668	-1
1398	4672	-1
1398	4769	-1
1400	4167	-1
1400	4198	-1
1400	4215	-1
1400	4246	-1
1400	4340	-1
1400	4394	-1
1400	4428	-1
1400	4435	-1
1400	4456	-1
1400	4521	-1
1400	4532	-1
1400	4539	1
1400	4563	-1
1400	4574	-1
1400	4586	-1
1400	4625	-1
1400	4668	-1
1400	4770	-1
1401	4167	-1
1401	4168	-1
1401	4172	-1
1401	4198	-1
1401	4212	-1
1401	4215	-1
1401	4219	-1
1401	4221	-1
1401	4233	-1
1401	4238	-1
1401	4242	-1
1401	4246	-1
1401	4260	-1
1401	4261	-1
1401	4266	-1
1401	4267	-1
1401	4271	-1
1401	4274	-1
1401	4276	-1
1401	4281	-1
1401	4298	-1
1401	4318	-1
1401	4328	-1
1401	4332	-1
1401	4334	-1
1401	4339	-1
1401	4340	-1
1401	4343	-1
1401	4347	-1
1401	4359	-1
1401	4360	-1
1401	4376	-1
1401	4379	-1
1401	4387	-1
1401	4389	-1
1401	4403	-1
1401	4408	-1
1401	4413	-1
1401	4428	-1
1401	4431	-1
1401	4438	-1
1401	4443	-1
1401	4450	-1
1401	4485	-1
1401	4488	-1
1401	4489	-1
1401	4495	-1
1401	4498	-1
1401	4505	-1
1401	4510	-1
1401	4513	-1
1401	4533	-1
1401	4545	-1
1401	4564	-1
1401	4566	-1
1401	4572	-1
1401	4604	-1
1401	4606	-1
1401	4629	1
1401	4649	-1
1401	4653	-1
1401	4666	-1
1401	4671	-1
1401	4683	-1
1401	4687	-1
1401	4689	-1
1401	4690	-1
1401	4692	-1
1401	4694	-1
1401	4705	-1
1401	4706	-1
1401	4711	-1
1401	4713	-1
1401	4731	-1
1401	4732	-1
1401	4749	-1
1401	4755	-1
1401	4769	-1
1401	4770	-1
1401	4771	-1
1402	4172	-1
1402	4174	-1
1402	4247	-1
1402	4267	-1
1402	4271	-1
1402	4274	-1
1402	4281	-1
1402	4298	-1
1402	4318	-1
1402	4327	-1
1402	4332	-1
1402	4340	-1
1402	4350	-1
1402	4372	-1
1402	4403	-1
1402	4412	-1
1402	4417	-1
1402	4428	-1
1402	4435	-1
1402	4443	-1
1402	4449	-1
1402	4461	-1
1402	4505	-1
1402	4510	-1
1402	4554	-1
1402	4566	-1
1402	4574	-1
1402	4586	-1
1402	4605	-1
1402	4612	-1
1402	4647	-1
1402	4654	-1
1402	4655	1
1402	4668	-1
1402	4672	-1
1402	4676	-1
1402	4687	-1
1402	4689	-1
1402	4694	-1
1402	4718	-1
1402	4767	-1
1403	4172	-1
1403	4197	-1
1403	4210	-1
1403	4212	-1
1403	4215	-1
1403	4221	-1
1403	4224	-1
1403	4233	-1
1403	4243	-1
1403	4266	-1
1403	4267	-1
1403	4268	-1
1403	4269	-1
1403	4274	-1
1403	4298	-1
1403	4308	-1
1403	4315	-1
1403	4318	-1
1403	4328	-1
1403	4332	-1
1403	4340	-1
1403	4341	-1
1403	4365	-1
1403	4382	-1
1403	4394	-1
1403	4395	-1
1403	4407	-1
1403	4409	-1
1403	4413	-1
1403	4414	-1
1403	4417	-1
1403	4420	-1
1403	4428	-1
1403	4429	-1
1403	4438	-1
1403	4449	-1
1403	4456	-1
1403	4488	-1
1403	4492	-1
1403	4505	-1
1403	4510	-1
1403	4516	-1
1403	4533	-1
1403	4545	-1
1403	4560	-1
1403	4563	-1
1403	4564	-1
1403	4568	-1
1403	4572	-1
1403	4574	-1
1403	4577	-1
1403	4584	-1
1403	4599	-1
1403	4616	-1
1403	4625	-1
1403	4629	-1
1403	4631	-1
1403	4641	-1
1403	4653	-1
1403	4657	-1
1403	4659	-1
1403	4660	-1
1403	4662	-1
1403	4663	-1
1403	4666	-1
1403	4668	-1
1403	4670	-1
1403	4671	-1
1403	4683	1
1403	4687	-1
1403	4694	-1
1403	4696	-1
1403	4709	-1
1403	4712	-1
1403	4725	-1
1403	4755	-1
1403	4760	-1
1403	4769	-1
1403	4770	-1
1403	4771	-1
1405	4215	-1
1405	4304	-1
1405	4315	-1
1405	4328	-1
1405	4367	-1
1405	4373	-1
1405	4389	-1
1405	4395	1
1405	4417	-1
1405	4425	-1
1405	4431	-1
1405	4435	-1
1405	4440	-1
1405	4450	-1
1405	4472	-1
1405	4495	-1
1405	4516	-1
1405	4531	-1
1405	4532	-1
1405	4584	-1
1405	4599	-1
1405	4604	-1
1405	4606	-1
1405	4655	-1
1405	4674	-1
1405	4683	-1
1405	4687	-1
1405	4725	-1
1405	4732	-1
1405	4767	-1
1405	4776	-1
1405	4804	-1
1406	4172	-1
1406	4199	-1
1406	4265	-1
1406	4267	-1
1406	4268	-1
1406	4389	-1
1406	4408	-1
1406	4460	-1
1406	4461	-1
1406	4500	-1
1406	4638	-1
1406	4660	-1
1406	4668	-1
1406	4694	-1
1406	4695	-1
1406	4725	-1
1406	4754	1
1407	4197	-1
1407	4199	-1
1407	4210	-1
1407	4212	-1
1407	4227	-1
1407	4267	-1
1407	4268	-1
1407	4269	-1
1407	4278	-1
1407	4345	-1
1407	4364	-1
1407	4395	-1
1407	4407	-1
1407	4408	-1
1407	4409	-1
1407	4417	-1
1407	4428	-1
1407	4440	-1
1407	4448	-1
1407	4456	-1
1407	4488	-1
1407	4495	-1
1407	4499	-1
1407	4544	-1
1407	4546	-1
1407	4552	-1
1407	4563	-1
1407	4564	-1
1407	4572	-1
1407	4586	-1
1407	4604	-1
1407	4608	-1
1407	4621	-1
1407	4624	-1
1407	4643	-1
1407	4653	-1
1407	4659	1
1407	4668	-1
1407	4671	-1
1407	4672	-1
1407	4690	-1
1407	4692	-1
1407	4734	-1
1407	4760	-1
1407	4791	-1
1408	4210	-1
1408	4243	-1
1408	4246	-1
1408	4268	-1
1408	4274	-1
1408	4298	-1
1408	4308	-1
1408	4328	-1
1408	4340	-1
1408	4372	-1
1408	4414	-1
1408	4429	-1
1408	4433	-1
1408	4448	-1
1408	4450	-1
1408	4472	-1
1408	4505	-1
1408	4516	-1
1408	4563	-1
1408	4566	-1
1408	4584	-1
1408	4586	-1
1408	4611	-1
1408	4612	-1
1408	4638	1
1408	4672	-1
1408	4683	-1
1408	4692	-1
1408	4694	-1
1408	4698	-1
1408	4711	-1
1408	4717	-1
1408	4734	-1
1408	4755	-1
1408	4767	-1
1408	4771	-1
1408	4813	-1
1409	4168	-1
1409	4172	-1
1409	4175	-1
1409	4186	-1
1409	4212	-1
1409	4215	-1
1409	4234	-1
1409	4246	-1
1409	4258	-1
1409	4259	-1
1409	4260	-1
1409	4261	-1
1409	4266	-1
1409	4278	-1
1409	4281	-1
1409	4298	-1
1409	4315	-1
1409	4318	-1
1409	4323	-1
1409	4328	-1
1409	4332	-1
1409	4340	-1
1409	4341	-1
1409	4346	-1
1409	4359	-1
1409	4360	-1
1409	4365	-1
1409	4367	-1
1409	4372	-1
1409	4373	-1
1409	4382	-1
1409	4387	-1
1409	4389	-1
1409	4403	-1
1409	4418	-1
1409	4422	1
1409	4425	-1
1409	4428	-1
1409	4435	-1
1409	4440	-1
1409	4442	-1
1409	4443	-1
1409	4447	-1
1409	4448	-1
1409	4456	-1
1409	4461	-1
1409	4485	-1
1409	4489	-1
1409	4516	-1
1409	4531	-1
1409	4532	1
1409	4533	-1
1409	4539	-1
1409	4540	-1
1409	4546	-1
1409	4552	-1
1409	4584	-1
1409	4586	-1
1409	4604	-1
1409	4611	-1
1409	4612	-1
1409	4624	-1
1409	4631	-1
1409	4653	-1
1409	4655	-1
1409	4659	-1
1409	4662	-1
1409	4667	-1
1409	4668	-1
1409	4681	-1
1409	4683	-1
1409	4687	-1
1409	4689	-1
1409	4694	-1
1409	4696	-1
1409	4745	-1
1409	4757	-1
1409	4769	-1
1409	4800	-1
1409	4803	-1
1409	4805	-1
1410	4180	-1
1410	4181	-1
1410	4192	-1
1410	4198	-1
1410	4210	-1
1410	4212	-1
1410	4215	-1
1410	4222	-1
1410	4243	-1
1410	4246	-1
1410	4256	-1
1410	4257	-1
1410	4259	1
1410	4283	-1
1410	4291	-1
1410	4308	-1
1410	4327	-1
1410	4328	-1
1410	4359	-1
1410	4407	-1
1410	4428	-1
1410	4438	-1
1410	4443	-1
1410	4456	-1
1410	4461	-1
1410	4476	-1
1410	4485	-1
1410	4563	-1
1410	4568	-1
1410	4574	-1
1410	4586	-1
1410	4599	-1
1410	4649	-1
1410	4653	-1
1410	4657	-1
1410	4689	-1
1410	4726	-1
1410	4810	-1
1411	4167	-1
1411	4180	-1
1411	4243	-1
1411	4260	-1
1411	4265	-1
1411	4266	-1
1411	4267	-1
1411	4337	-1
1411	4355	-1
1411	4360	-1
1411	4367	-1
1411	4389	-1
1411	4407	-1
1411	4429	-1
1411	4474	1
1411	4485	-1
1411	4498	-1
1411	4505	-1
1411	4514	-1
1411	4572	-1
1411	4586	-1
1411	4629	-1
1411	4641	-1
1411	4649	-1
1411	4671	-1
1411	4672	-1
1411	4683	-1
1411	4698	-1
1411	4705	-1
1411	4709	-1
1411	4728	-1
1411	4746	-1
1411	4760	-1
1411	4767	-1
1411	4805	-1
1411	4810	-1
1412	4167	-1
1412	4168	-1
1412	4171	-1
1412	4172	-1
1412	4192	-1
1412	4197	-1
1412	4198	-1
1412	4199	-1
1412	4205	-1
1412	4206	-1
1412	4215	-1
1412	4229	-1
1412	4234	-1
1412	4246	-1
1412	4257	-1
1412	4259	-1
1412	4266	-1
1412	4267	-1
1412	4269	-1
1412	4276	-1
1412	4280	-1
1412	4303	-1
1412	4318	-1
1412	4328	-1
1412	4340	-1
1412	4343	-1
1412	4347	1
1412	4359	-1
1412	4372	-1
1412	4373	-1
1412	4395	-1
1412	4398	-1
1412	4403	-1
1412	4404	-1
1412	4407	-1
1412	4408	-1
1412	4412	-1
1412	4413	-1
1412	4417	-1
1412	4425	-1
1412	4435	-1
1412	4445	-1
1412	4456	-1
1412	4457	-1
1412	4458	-1
1412	4460	-1
1412	4488	-1
1412	4495	-1
1412	4510	-1
1412	4513	-1
1412	4532	-1
1412	4546	-1
1412	4555	-1
1412	4563	-1
1412	4564	-1
1412	4586	-1
1412	4599	-1
1412	4606	-1
1412	4616	-1
1412	4621	-1
1412	4634	-1
1412	4635	-1
1412	4649	-1
1412	4653	-1
1412	4664	-1
1412	4668	-1
1412	4671	-1
1412	4683	-1
1412	4687	-1
1412	4689	-1
1412	4694	-1
1412	4695	-1
1412	4715	-1
1412	4717	-1
1412	4745	-1
1412	4767	-1
1412	4769	-1
1412	4770	-1
1412	4789	-1
1412	4795	-1
1414	4168	-1
1414	4172	-1
1414	4197	-1
1414	4198	-1
1414	4202	-1
1414	4206	-1
1414	4215	-1
1414	4221	-1
1414	4227	-1
1414	4233	-1
1414	4234	-1
1414	4243	-1
1414	4246	-1
1414	4260	-1
1414	4262	-1
1414	4276	-1
1414	4278	-1
1414	4298	-1
1414	4308	-1
1414	4315	-1
1414	4318	-1
1414	4323	-1
1414	4328	-1
1414	4340	-1
1414	4343	-1
1414	4346	-1
1414	4389	-1
1414	4394	-1
1414	4395	-1
1414	4407	-1
1414	4408	-1
1414	4409	-1
1414	4410	-1
1414	4412	-1
1414	4417	1
1414	4418	-1
1414	4420	-1
1414	4425	-1
1414	4442	-1
1414	4450	-1
1414	4459	-1
1414	4473	-1
1414	4476	-1
1414	4489	-1
1414	4493	-1
1414	4495	-1
1414	4498	-1
1414	4516	-1
1414	4546	-1
1414	4552	-1
1414	4563	-1
1414	4564	-1
1414	4566	-1
1414	4567	-1
1414	4568	-1
1414	4572	-1
1414	4574	-1
1414	4577	-1
1414	4584	-1
1414	4586	-1
1414	4599	-1
1414	4612	-1
1414	4616	-1
1414	4655	-1
1414	4662	-1
1414	4667	-1
1414	4671	-1
1414	4681	-1
1414	4683	-1
1414	4687	-1
1414	4692	-1
1414	4709	-1
1414	4711	-1
1414	4713	-1
1414	4715	-1
1414	4722	-1
1414	4755	-1
1414	4769	-1
1414	4773	-1
1414	4795	-1
1417	4167	-1
1417	4256	1
1417	4281	-1
1417	4308	-1
1417	4398	-1
1417	4425	-1
1417	4459	-1
1417	4488	-1
1417	4535	-1
1417	4572	-1
1417	4621	-1
1417	4671	-1
1417	4683	-1
1417	4726	-1
1417	4797	-1
1421	4168	-1
1421	4172	-1
1421	4215	-1
1421	4222	-1
1421	4225	-1
1421	4234	-1
1421	4243	-1
1421	4257	-1
1421	4266	-1
1421	4267	-1
1421	4276	-1
1421	4298	-1
1421	4308	-1
1421	4318	-1
1421	4321	-1
1421	4328	-1
1421	4331	-1
1421	4340	-1
1421	4341	-1
1421	4373	-1
1421	4380	-1
1421	4389	-1
1421	4395	-1
1421	4398	-1
1421	4403	-1
1421	4408	-1
1421	4417	-1
1421	4420	-1
1421	4428	-1
1421	4435	-1
1421	4439	-1
1421	4440	-1
1421	4442	-1
1421	4443	-1
1421	4447	-1
1421	4448	-1
1421	4450	-1
1421	4456	-1
1421	4488	-1
1421	4505	-1
1421	4513	-1
1421	4516	-1
1421	4527	-1
1421	4535	-1
1421	4544	-1
1421	4552	-1
1421	4564	-1
1421	4566	-1
1421	4572	-1
1421	4579	-1
1421	4586	-1
1421	4599	-1
1421	4604	-1
1421	4608	-1
1421	4612	-1
1421	4630	-1
1421	4635	-1
1421	4641	-1
1421	4645	-1
1421	4653	-1
1421	4657	-1
1421	4662	-1
1421	4663	-1
1421	4668	-1
1421	4672	-1
1421	4687	-1
1421	4695	-1
1421	4705	-1
1421	4714	-1
1421	4715	-1
1421	4732	-1
1421	4735	-1
1421	4755	-1
1421	4757	-1
1421	4771	1
1421	4780	-1
1421	4791	-1
1421	4795	-1
1421	4805	-1
1421	4818	-1
1422	4172	-1
1422	4180	-1
1422	4197	-1
1422	4210	-1
1422	4215	-1
1422	4234	-1
1422	4238	-1
1422	4243	-1
1422	4254	-1
1422	4265	-1
1422	4267	-1
1422	4268	-1
1422	4269	-1
1422	4273	-1
1422	4279	-1
1422	4298	-1
1422	4303	-1
1422	4310	-1
1422	4315	1
1422	4318	-1
1422	4325	1
1422	4327	-1
1422	4328	-1
1422	4343	-1
1422	4346	-1
1422	4360	-1
1422	4373	-1
1422	4398	-1
1422	4409	-1
1422	4414	-1
1422	4417	-1
1422	4425	-1
1422	4428	-1
1422	4435	-1
1422	4442	-1
1422	4449	-1
1422	4451	-1
1422	4456	-1
1422	4460	-1
1422	4468	-1
1422	4473	-1
1422	4485	-1
1422	4488	-1
1422	4496	-1
1422	4514	-1
1422	4532	-1
1422	4533	-1
1422	4545	-1
1422	4552	-1
1422	4563	-1
1422	4564	-1
1422	4574	-1
1422	4579	-1
1422	4586	-1
1422	4606	-1
1422	4608	-1
1422	4625	-1
1422	4633	-1
1422	4649	-1
1422	4653	-1
1422	4660	-1
1422	4662	-1
1422	4668	-1
1422	4671	-1
1422	4680	-1
1422	4685	-1
1422	4687	-1
1422	4690	-1
1422	4709	-1
1422	4712	-1
1422	4713	-1
1422	4714	-1
1422	4735	-1
1422	4755	-1
1422	4760	-1
1422	4767	-1
1422	4769	-1
1422	4770	-1
1422	4777	-1
1422	4791	-1
1422	4805	-1
1423	4167	-1
1423	4180	-1
1423	4221	-1
1423	4262	-1
1423	4266	-1
1423	4278	-1
1423	4295	-1
1423	4315	-1
1423	4341	-1
1423	4408	-1
1423	4414	-1
1423	4438	-1
1423	4440	-1
1423	4456	-1
1423	4460	-1
1423	4474	-1
1423	4485	-1
1423	4497	-1
1423	4506	1
1423	4516	-1
1423	4518	-1
1423	4526	-1
1423	4533	-1
1423	4564	-1
1423	4574	-1
1423	4584	-1
1423	4586	-1
1423	4599	-1
1423	4608	-1
1423	4649	-1
1423	4659	-1
1423	4662	-1
1423	4671	-1
1423	4687	-1
1423	4694	-1
1423	4715	-1
1423	4760	-1
1423	4791	-1
1423	4810	-1
1424	4168	-1
1424	4246	-1
1424	4298	-1
1424	4328	-1
1424	4343	-1
1424	4347	-1
1424	4359	-1
1424	4407	-1
1424	4445	-1
1424	4447	-1
1424	4459	-1
1424	4474	-1
1424	4488	-1
1424	4497	-1
1424	4506	-1
1424	4514	-1
1424	4586	-1
1424	4630	1
1424	4641	-1
1424	4673	-1
1424	4694	-1
1424	4698	-1
1424	4712	1
1424	4769	-1
1424	4780	-1
1424	4805	-1
1425	4222	1
1425	4261	-1
1425	4340	-1
1425	4457	-1
1425	4495	-1
1425	4498	-1
1425	4540	-1
1425	4542	-1
1425	4794	-1
1425	4800	1
1427	4168	-1
1427	4206	-1
1427	4225	-1
1427	4303	1
1427	4325	-1
1427	4328	-1
1427	4340	-1
1427	4359	-1
1427	4360	-1
1427	4428	-1
1427	4457	-1
1427	4485	-1
1427	4516	-1
1427	4563	-1
1427	4634	-1
1427	4643	-1
1427	4660	-1
1427	4706	-1
1427	4755	-1
1427	4803	-1
1427	4813	-1
1430	4168	-1
1430	4197	-1
1430	4389	-1
1430	4448	-1
1430	4468	-1
1430	4531	-1
1430	4566	-1
1430	4583	1
1430	4633	-1
1430	4672	-1
1430	4735	-1
1430	4780	-1
1431	4167	-1
1431	4172	-1
1431	4198	-1
1431	4201	-1
1431	4210	-1
1431	4212	-1
1431	4221	-1
1431	4234	-1
1431	4238	-1
1431	4243	-1
1431	4256	-1
1431	4262	-1
1431	4267	-1
1431	4281	-1
1431	4298	-1
1431	4315	-1
1431	4318	-1
1431	4332	1
1431	4340	-1
1431	4369	-1
1431	4393	-1
1431	4403	-1
1431	4408	-1
1431	4413	-1
1431	4414	-1
1431	4424	-1
1431	4427	-1
1431	4438	-1
1431	4443	-1
1431	4450	-1
1431	4454	-1
1431	4456	-1
1431	4461	-1
1431	4476	-1
1431	4485	-1
1431	4488	-1
1431	4492	-1
1431	4495	-1
1431	4498	-1
1431	4506	-1
1431	4514	-1
1431	4516	-1
1431	4526	-1
1431	4540	-1
1431	4546	-1
1431	4552	-1
1431	4555	-1
1431	4563	-1
1431	4564	-1
1431	4566	-1
1431	4572	-1
1431	4574	-1
1431	4586	-1
1431	4604	-1
1431	4606	-1
1431	4612	-1
1431	4616	-1
1431	4621	-1
1431	4625	-1
1431	4638	-1
1431	4655	-1
1431	4667	-1
1431	4670	-1
1431	4671	-1
1431	4672	-1
1431	4683	-1
1431	4685	-1
1431	4687	-1
1431	4692	-1
1431	4694	-1
1431	4709	-1
1431	4726	-1
1431	4755	-1
1431	4760	-1
1431	4769	-1
1431	4770	-1
1431	4771	-1
1431	4781	-1
1431	4794	-1
1431	4805	-1
1433	4168	-1
1433	4192	-1
1433	4198	-1
1433	4206	-1
1433	4210	-1
1433	4212	1
1433	4215	-1
1433	4221	-1
1433	4246	-1
1433	4247	-1
1433	4257	-1
1433	4262	-1
1433	4266	-1
1433	4267	-1
1433	4278	-1
1433	4281	-1
1433	4283	-1
1433	4298	-1
1433	4303	-1
1433	4315	-1
1433	4318	-1
1433	4319	-1
1433	4323	-1
1433	4327	-1
1433	4328	-1
1433	4332	-1
1433	4340	-1
1433	4341	-1
1433	4346	-1
1433	4347	-1
1433	4360	-1
1433	4364	-1
1433	4389	-1
1433	4393	-1
1433	4399	-1
1433	4412	-1
1433	4413	-1
1433	4417	-1
1433	4418	-1
1433	4420	-1
1433	4422	-1
1433	4431	-1
1433	4440	-1
1433	4442	-1
1433	4447	-1
1433	4472	-1
1433	4476	-1
1433	4496	-1
1433	4498	-1
1433	4514	-1
1433	4518	-1
1433	4533	-1
1433	4546	-1
1433	4554	-1
1433	4572	-1
1433	4574	-1
1433	4586	-1
1433	4620	-1
1433	4621	-1
1433	4629	-1
1433	4638	-1
1433	4641	-1
1433	4653	-1
1433	4662	-1
1433	4668	-1
1433	4671	-1
1433	4689	-1
1433	4690	-1
1433	4694	-1
1433	4696	-1
1433	4705	-1
1433	4715	-1
1433	4755	-1
1433	4757	-1
1433	4767	-1
1433	4771	-1
1433	4773	-1
1433	4779	-1
1433	4803	-1
1433	4805	-1
1435	4192	-1
1435	4210	-1
1435	4212	-1
1435	4221	-1
1435	4259	-1
1435	4266	-1
1435	4267	-1
1435	4303	-1
1435	4334	-1
1435	4347	-1
1435	4355	-1
1435	4364	-1
1435	4372	-1
1435	4387	-1
1435	4408	-1
1435	4420	-1
1435	4425	-1
1435	4428	-1
1435	4443	-1
1435	4448	-1
1435	4456	-1
1435	4457	-1
1435	4474	-1
1435	4495	-1
1435	4533	-1
1435	4540	-1
1435	4546	-1
1435	4566	-1
1435	4574	-1
1435	4586	-1
1435	4611	-1
1435	4612	-1
1435	4629	-1
1435	4631	1
1435	4638	-1
1435	4645	-1
1435	4663	-1
1435	4668	-1
1435	4671	-1
1435	4672	-1
1435	4689	-1
1435	4694	-1
1435	4728	-1
1435	4760	-1
1435	4766	-1
1435	4805	-1
1437	4168	-1
1437	4198	-1
1437	4212	-1
1437	4215	-1
1437	4243	-1
1437	4269	-1
1437	4271	-1
1437	4276	-1
1437	4281	-1
1437	4310	-1
1437	4313	-1
1437	4332	-1
1437	4359	-1
1437	4360	-1
1437	4369	-1
1437	4376	-1
1437	4380	-1
1437	4412	-1
1437	4435	-1
1437	4438	-1
1437	4443	-1
1437	4448	-1
1437	4456	-1
1437	4466	-1
1437	4485	-1
1437	4542	-1
1437	4555	-1
1437	4560	-1
1437	4566	-1
1437	4567	-1
1437	4574	-1
1437	4584	-1
1437	4601	-1
1437	4625	-1
1437	4634	1
1437	4662	-1
1437	4664	-1
1437	4668	-1
1437	4672	-1
1437	4683	-1
1437	4689	-1
1437	4694	-1
1437	4715	-1
1437	4735	-1
1437	4757	-1
1437	4775	-1
1438	4168	-1
1438	4198	-1
1438	4210	-1
1438	4216	-1
1438	4221	-1
1438	4229	-1
1438	4230	-1
1438	4238	1
1438	4243	-1
1438	4259	-1
1438	4298	-1
1438	4328	-1
1438	4340	-1
1438	4360	-1
1438	4389	-1
1438	4403	-1
1438	4408	-1
1438	4413	-1
1438	4417	-1
1438	4440	-1
1438	4447	-1
1438	4456	-1
1438	4459	-1
1438	4461	-1
1438	4498	-1
1438	4527	-1
1438	4563	-1
1438	4564	-1
1438	4566	-1
1438	4574	-1
1438	4606	-1
1438	4616	-1
1438	4633	-1
1438	4634	-1
1438	4641	-1
1438	4645	-1
1438	4649	-1
1438	4662	-1
1438	4668	-1
1438	4689	-1
1438	4705	-1
1438	4760	-1
1438	4804	-1
1438	4805	-1
1438	4810	-1
1439	4198	-1
1439	4210	-1
1439	4212	-1
1439	4227	-1
1439	4246	-1
1439	4260	-1
1439	4267	-1
1439	4269	-1
1439	4276	-1
1439	4298	-1
1439	4340	-1
1439	4365	-1
1439	4373	-1
1439	4376	-1
1439	4387	-1
1439	4395	-1
1439	4403	-1
1439	4414	-1
1439	4428	-1
1439	4443	-1
1439	4448	-1
1439	4460	1
1439	4461	-1
1439	4485	-1
1439	4495	-1
1439	4552	-1
1439	4604	-1
1439	4643	-1
1439	4662	-1
1439	4668	-1
1439	4687	-1
1439	4689	-1
1439	4709	-1
1439	4735	-1
1439	4771	-1
1443	4167	-1
1443	4172	-1
1443	4180	-1
1443	4186	-1
1443	4197	-1
1443	4202	-1
1443	4210	-1
1443	4215	-1
1443	4217	-1
1443	4221	-1
1443	4224	-1
1443	4238	-1
1443	4261	1
1443	4269	-1
1443	4278	-1
1443	4298	-1
1443	4301	-1
1443	4303	-1
1443	4313	-1
1443	4323	-1
1443	4332	-1
1443	4340	-1
1443	4341	-1
1443	4347	-1
1443	4359	-1
1443	4373	-1
1443	4379	-1
1443	4393	-1
1443	4395	-1
1443	4408	-1
1443	4413	-1
1443	4417	-1
1443	4418	-1
1443	4425	-1
1443	4428	-1
1443	4431	-1
1443	4438	-1
1443	4443	-1
1443	4447	-1
1443	4450	-1
1443	4454	-1
1443	4466	-1
1443	4485	-1
1443	4505	-1
1443	4510	-1
1443	4514	-1
1443	4546	-1
1443	4552	-1
1443	4564	-1
1443	4567	-1
1443	4568	-1
1443	4569	-1
1443	4574	-1
1443	4586	-1
1443	4599	-1
1443	4608	-1
1443	4611	-1
1443	4612	-1
1443	4625	-1
1443	4629	-1
1443	4649	-1
1443	4653	-1
1443	4662	-1
1443	4663	-1
1443	4666	-1
1443	4667	-1
1443	4672	-1
1443	4683	-1
1443	4687	-1
1443	4692	-1
1443	4698	-1
1443	4705	-1
1443	4732	-1
1443	4755	-1
1443	4757	-1
1443	4767	-1
1443	4769	-1
1443	4770	-1
1443	4771	-1
1443	4803	-1
1444	4171	-1
1444	4172	-1
1444	4192	-1
1444	4197	-1
1444	4215	-1
1444	4216	-1
1444	4224	-1
1444	4267	-1
1444	4310	1
1444	4347	-1
1444	4355	-1
1444	4369	-1
1444	4389	-1
1444	4398	-1
1444	4413	-1
1444	4425	-1
1444	4476	-1
1444	4521	-1
1444	4545	-1
1444	4563	-1
1444	4567	-1
1444	4572	-1
1444	4599	-1
1444	4612	-1
1444	4629	-1
1444	4662	-1
1444	4671	-1
1444	4680	-1
1444	4683	-1
1444	4689	-1
1444	4690	-1
1444	4709	-1
1444	4760	-1
1444	4803	-1
1445	4167	-1
1445	4172	-1
1445	4179	-1
1445	4180	-1
1445	4198	-1
1445	4199	-1
1445	4206	-1
1445	4210	-1
1445	4230	-1
1445	4242	-1
1445	4246	-1
1445	4258	-1
1445	4267	-1
1445	4268	-1
1445	4271	-1
1445	4275	-1
1445	4276	-1
1445	4298	-1
1445	4315	-1
1445	4328	-1
1445	4332	-1
1445	4341	1
1445	4346	-1
1445	4347	-1
1445	4364	-1
1445	4369	1
1445	4408	-1
1445	4413	-1
1445	4414	-1
1445	4417	-1
1445	4418	-1
1445	4425	-1
1445	4428	-1
1445	4435	-1
1445	4440	-1
1445	4442	-1
1445	4445	-1
1445	4448	-1
1445	4450	-1
1445	4457	-1
1445	4495	-1
1445	4498	-1
1445	4506	-1
1445	4513	-1
1445	4514	-1
1445	4516	-1
1445	4552	-1
